session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11088,5,65,random,0.0,0.0,0.0,0.0,0.0
11088,5,65,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,65,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,65,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,65,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,66,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,66,random,0.0,0.0,0.0,0.0,0.0
11088,5,66,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,66,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,66,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,66,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,67,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,67,random,0.0,0.0,0.0,0.0,0.0
11088,5,67,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,67,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,67,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,67,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,68,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,68,random,0.0,0.0,0.0,0.0,0.0
11088,5,68,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,68,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,68,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,68,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,69,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,69,random,0.0,0.0,0.0,0.0,0.0
11088,5,69,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,69,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,69,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,69,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,70,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,70,random,0.0,0.0,0.0,0.0,0.0
11088,5,70,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,70,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,70,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,70,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,71,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,71,random,0.0,0.0,0.0,0.0,0.0
11088,5,71,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,71,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,71,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,71,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,72,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,72,random,0.0,0.0,0.0,0.0,0.0
11088,5,72,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,72,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,72,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,72,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,73,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,73,random,0.0,0.0,0.0,0.0,0.0
11088,5,73,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,73,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,73,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,73,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,74,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,74,random,0.0,0.0,0.0,0.0,0.0
11088,5,74,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,74,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,74,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,74,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,75,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,75,random,0.0,0.0,0.0,0.0,0.0
11088,5,75,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,75,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,75,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,75,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,76,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,76,random,0.0,0.0,0.0,0.0,0.0
11088,5,76,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,76,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,76,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,76,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,77,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,77,random,0.0,0.0,0.0,0.0,0.0
11088,5,77,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,77,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,77,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,77,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,78,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,78,random,0.0,0.0,0.0,0.0,0.0
11088,5,78,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,78,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,78,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,78,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,79,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,79,random,0.0,0.0,0.0,0.0,0.0
11088,5,79,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,79,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,79,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,79,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,80,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,80,random,0.0,0.0,0.0,0.0,0.0
11088,5,80,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,80,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,80,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,80,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,81,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,81,random,0.0,0.0,0.0,0.0,0.0
11088,5,81,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,81,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,81,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,81,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,82,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,82,random,0.0,0.0,0.0,0.0,0.0
11088,5,82,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,82,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,82,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,82,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,83,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,83,random,0.0,0.0,0.0,0.0,0.0
11088,5,83,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,83,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,83,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,83,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,84,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,84,random,0.0,0.0,0.0,0.0,0.0
11088,5,84,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,84,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,84,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,84,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,85,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,85,random,0.0,0.0,0.0,0.0,0.0
11088,5,85,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,85,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,85,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,85,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,86,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,86,random,0.0,0.0,0.0,0.0,0.0
11088,5,86,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,86,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,86,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,86,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,87,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,87,random,0.0,0.0,0.0,0.0,0.0
11088,5,87,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,87,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,87,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,87,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,88,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,88,random,0.0,0.0,0.0,0.0,0.0
11088,5,88,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,88,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,88,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,88,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,89,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,89,random,0.0,0.0,0.0,0.0,0.0
11088,5,89,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,89,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,89,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,89,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,90,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,90,random,0.0,0.0,0.0,0.0,0.0
11088,5,90,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,90,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,90,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,90,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,91,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,91,random,0.0,0.0,0.0,0.0,0.0
11088,5,91,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,91,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,91,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,91,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,92,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,92,random,0.0,0.0,0.0,0.0,0.0
11088,5,92,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,92,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,92,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,92,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,93,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,93,random,0.0,0.0,0.0,0.0,0.0
11088,5,93,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,93,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,93,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,93,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,94,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,94,random,0.0,0.0,0.0,0.0,0.0
11088,5,94,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,94,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,94,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,94,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,95,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,95,random,0.0,0.0,0.0,0.0,0.0
11088,5,95,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,95,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,95,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,95,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,96,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,96,random,0.0,0.0,0.0,0.0,0.0
11088,5,96,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,96,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,96,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,96,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,97,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,97,random,0.0,0.0,0.0,0.0,0.0
11088,5,97,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,97,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,97,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,97,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,98,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,98,random,0.0,0.0,0.0,0.0,0.0
11088,5,98,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,98,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,98,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,98,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,99,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,99,random,0.0,0.0,0.0,0.0,0.0
11088,5,99,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,99,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,99,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,99,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,100,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,100,random,0.0,0.0,0.0,0.0,0.0
11088,5,100,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,100,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,100,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,100,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,101,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,101,random,0.0,0.0,0.0,0.0,0.0
11088,5,101,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,101,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,101,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,101,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,102,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,102,random,0.0,0.0,0.0,0.0,0.0
11088,5,102,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,102,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,102,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,102,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,103,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,103,random,0.0,0.0,0.0,0.0,0.0
11088,5,103,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,103,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,103,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,103,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,104,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,104,random,0.0,0.0,0.0,0.0,0.0
11088,5,104,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,104,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,104,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,104,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,105,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,105,random,0.0,0.0,0.0,0.0,0.0
11088,5,105,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,105,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,105,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,105,sampling,0.0,0.0,0.0,0.0,0.0
11088,5,106,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,5,106,random,0.0,0.0,0.0,0.0,0.0
11088,5,106,clustering,0.0,0.0,0.0,0.0,0.0
11088,5,106,frequency,0.0,0.0,0.0,0.0,0.0
11088,5,106,similarity,0.0,0.0,0.0,0.0,0.0
11088,5,106,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,0,random,0.0,0.0,0.0,0.0,0.0
11088,1,0,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,0,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,0,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,0,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,1,random,0.0,0.0,0.0,0.0,0.0
11088,1,1,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,1,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,1,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,1,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,2,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,2,random,0.0,0.0,0.0,0.0,0.0
11088,1,2,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,2,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,2,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,2,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,3,random,0.0,0.0,0.0,0.0,0.0
11088,1,3,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,3,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,3,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,3,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,4,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,4,random,0.0,0.0,0.0,0.0,0.0
11088,1,4,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,4,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,4,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,4,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,5,random,0.0,0.0,0.0,0.0,0.0
11088,1,5,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,5,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,5,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,5,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,6,random,0.0,0.0,0.0,0.0,0.0
11088,1,6,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,6,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,6,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,6,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,7,random,0.0,0.0,0.0,0.0,0.0
11088,1,7,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,7,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,7,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,7,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,8,random,0.0,0.0,0.0,0.0,0.0
11088,1,8,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,8,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,8,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,8,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,9,random,0.0,0.0,0.0,0.0,0.0
11088,1,9,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,9,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,9,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,9,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,10,random,0.0,0.0,0.0,0.0,0.0
11088,1,10,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,10,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,10,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,10,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,11,random,0.0,0.0,0.0,0.0,0.0
11088,1,11,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,11,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,11,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,11,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,12,random,0.0,0.0,0.0,0.0,0.0
11088,1,12,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,12,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,12,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,12,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,13,random,0.0,0.0,0.0,0.0,0.0
11088,1,13,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,13,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,13,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,13,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,14,random,0.0,0.0,0.0,0.0,0.0
11088,1,14,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,14,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,14,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,14,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,15,random,0.0,0.0,0.0,0.0,0.0
11088,1,15,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,15,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,15,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,15,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,16,random,0.0,0.0,0.0,0.0,0.0
11088,1,16,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,16,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,16,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,16,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,17,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,17,random,0.0,0.0,0.0,0.0,0.0
11088,1,17,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,17,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,17,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,17,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,18,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,18,random,0.0,0.0,0.0,0.0,0.0
11088,1,18,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,18,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,18,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,18,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,19,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,19,random,0.0,0.0,0.0,0.0,0.0
11088,1,19,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,19,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,19,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,19,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,20,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,20,random,0.0,0.0,0.0,0.0,0.0
11088,1,20,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,20,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,20,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,20,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,21,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,21,random,0.0,0.0,0.0,0.0,0.0
11088,1,21,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,21,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,21,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,21,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,22,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,22,random,0.0,0.0,0.0,0.0,0.0
11088,1,22,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,22,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,22,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,22,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,23,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,23,random,0.0,0.0,0.0,0.0,0.0
11088,1,23,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,23,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,23,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,23,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,24,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,24,random,0.0,0.0,0.0,0.0,0.0
11088,1,24,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,24,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,24,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,24,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,25,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,25,random,0.0,0.0,0.0,0.0,0.0
11088,1,25,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,25,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,25,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,25,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,26,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,26,random,0.0,0.0,0.0,0.0,0.0
11088,1,26,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,26,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,26,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,26,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,27,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,27,random,0.0,0.0,0.0,0.0,0.0
11088,1,27,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,27,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,27,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,27,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,28,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,28,random,0.0,0.0,0.0,0.0,0.0
11088,1,28,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,28,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,28,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,28,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,29,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,29,random,0.0,0.0,0.0,0.0,0.0
11088,1,29,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,29,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,29,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,29,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,30,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11088,1,30,random,0.0,0.0,0.0,0.0,0.0
11088,1,30,clustering,0.0,0.0,0.0,0.0,0.0
11088,1,30,frequency,0.0,0.0,0.0,0.0,0.0
11088,1,30,similarity,0.0,0.0,0.0,0.0,0.0
11088,1,30,sampling,0.0,0.0,0.0,0.0,0.0
11088,1,31,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
