session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
12050,3,0,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,0,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,0,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,0,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,1,random,0.0,0.0,0.0,0.0,0.0
12050,3,1,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,1,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,1,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,1,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,2,multidimensional_interestingness,0.3,0.9433962264150944,0.3,0.4552352048558422,1.0
12050,3,2,random,0.298,0.9371069182389937,0.298,0.4522003034901365,1.0
12050,3,2,clustering,0.302,0.949685534591195,0.302,0.45827010622154774,1.0
12050,3,2,frequency,0.298,0.9371069182389937,0.298,0.4522003034901365,1.0
12050,3,2,similarity,0.3,0.9433962264150944,0.3,0.4552352048558422,1.0
12050,3,2,sampling,0.298,0.9371069182389937,0.298,0.4522003034901365,1.0
12050,3,3,multidimensional_interestingness,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,1.0
12050,3,3,random,0.31521739130434784,0.31521739130434784,0.31521739130434784,0.31521739130434784,1.0
12050,3,3,clustering,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.29347826086956524,1.0
12050,3,3,frequency,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.29347826086956524,1.0
12050,3,3,similarity,0.20108695652173914,0.20108695652173914,0.20108695652173914,0.20108695652173914,1.0
12050,3,3,sampling,0.30978260869565216,0.30978260869565216,0.30978260869565216,0.30978260869565216,1.0
12050,3,4,multidimensional_interestingness,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,4,random,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,4,clustering,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,4,frequency,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,4,similarity,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,4,sampling,0.036,1.0,0.036,0.06949806949806948,1.0
12050,3,5,multidimensional_interestingness,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0
12050,3,5,random,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.8405797101449275
12050,3,5,clustering,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.7681159420289855
12050,3,5,frequency,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8405797101449275
12050,3,5,similarity,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.927536231884058
12050,3,5,sampling,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.8115942028985508
12050,3,6,multidimensional_interestingness,0.18518518518518517,0.29891304347826086,0.18518518518518517,0.22869022869022868,0.30978260869565216
12050,3,6,random,0.18855218855218855,0.30434782608695654,0.18855218855218855,0.23284823284823283,0.30978260869565216
12050,3,6,clustering,0.1919191919191919,0.30978260869565216,0.1919191919191919,0.237006237006237,0.30978260869565216
12050,3,6,frequency,0.18855218855218855,0.30434782608695654,0.18855218855218855,0.23284823284823283,0.30978260869565216
12050,3,6,similarity,0.18855218855218855,0.30434782608695654,0.18855218855218855,0.23284823284823283,0.30978260869565216
12050,3,6,sampling,0.1919191919191919,0.30978260869565216,0.1919191919191919,0.237006237006237,0.30978260869565216
12050,3,7,multidimensional_interestingness,0.75,0.75,0.75,0.75,1.0
12050,3,7,random,0.625,0.625,0.625,0.625,0.6875
12050,3,7,clustering,0.5625,0.5625,0.5625,0.5625,0.625
12050,3,7,frequency,0.625,0.625,0.625,0.625,0.625
12050,3,7,similarity,0.5,0.5,0.5,0.5,0.625
12050,3,7,sampling,0.6875,0.6875,0.6875,0.6875,0.6875
12050,3,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,8,random,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,clustering,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,frequency,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,similarity,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,sampling,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,9,multidimensional_interestingness,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,3,9,random,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,9,clustering,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0
12050,3,9,frequency,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,9,similarity,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0
12050,3,9,sampling,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,10,multidimensional_interestingness,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,10,random,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,10,clustering,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,10,frequency,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,10,similarity,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,10,sampling,0.053003533568904596,0.9375,0.053003533568904596,0.1003344481605351,0.9375
12050,3,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,11,random,0.0,0.0,0.0,0.0,0.0
12050,3,11,clustering,1.0,1.0,1.0,1.0,1.0
12050,3,11,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,11,similarity,1.0,1.0,1.0,1.0,1.0
12050,3,11,sampling,1.0,1.0,1.0,1.0,1.0
12050,3,12,multidimensional_interestingness,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,12,random,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,12,clustering,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,12,frequency,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,12,similarity,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,12,sampling,0.03711790393013101,1.0,0.03711790393013101,0.07157894736842106,1.0
12050,3,13,multidimensional_interestingness,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,1.0
12050,3,13,random,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,1.0
12050,3,13,clustering,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,1.0
12050,3,13,frequency,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,3,13,similarity,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.45614035087719296,1.0
12050,3,13,sampling,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,3,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,14,random,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,clustering,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,frequency,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,14,sampling,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,15,multidimensional_interestingness,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,1.0
12050,3,15,random,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,3,15,clustering,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,15,frequency,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0
12050,3,15,similarity,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0
12050,3,15,sampling,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,16,random,0.14012738853503184,0.7719298245614035,0.14012738853503184,0.2371967654986523,0.8245614035087719
12050,3,16,clustering,0.14331210191082802,0.7894736842105263,0.14331210191082802,0.24258760107816713,0.8245614035087719
12050,3,16,frequency,0.14331210191082802,0.7894736842105263,0.14331210191082802,0.24258760107816713,0.8245614035087719
12050,3,16,similarity,0.14012738853503184,0.7719298245614035,0.14012738853503184,0.2371967654986523,0.8245614035087719
12050,3,16,sampling,0.14331210191082802,0.7894736842105263,0.14331210191082802,0.24258760107816713,0.8245614035087719
12050,3,17,multidimensional_interestingness,0.8,0.8,0.8,0.8000000000000002,1.0
12050,3,17,random,0.4,0.4,0.4,0.4000000000000001,0.5333333333333333
12050,3,17,clustering,0.6,0.6,0.6,0.6,0.7333333333333333
12050,3,17,frequency,0.4,0.4,0.4,0.4000000000000001,0.5333333333333333
12050,3,17,similarity,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333
12050,3,17,sampling,0.6,0.6,0.6,0.6,0.6666666666666666
12050,5,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,0,random,0.0,0.0,0.0,0.0,0.0
12050,5,0,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,0,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,0,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,0,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,1,multidimensional_interestingness,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914
12050,5,1,random,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.05434782608695652
12050,5,1,clustering,0.07065217391304347,0.07065217391304347,0.07065217391304347,0.07065217391304347,0.07065217391304347
12050,5,1,frequency,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.04891304347826087
12050,5,1,similarity,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652
12050,5,1,sampling,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782
12050,5,2,multidimensional_interestingness,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,2,random,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,2,clustering,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,2,frequency,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,2,similarity,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,2,sampling,0.314,0.9874213836477987,0.314,0.47647951441578146,1.0
12050,5,3,multidimensional_interestingness,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,1.0
12050,5,3,random,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,clustering,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,frequency,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,similarity,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,1.0
12050,5,3,sampling,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,1.0
12050,5,4,multidimensional_interestingness,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,4,random,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,4,clustering,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,4,frequency,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,4,similarity,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,4,sampling,0.05387205387205387,0.8888888888888888,0.05387205387205387,0.10158730158730159,0.8888888888888888
12050,5,5,multidimensional_interestingness,0.75,0.75,0.75,0.75,1.0
12050,5,5,random,0.625,0.625,0.625,0.625,0.625
12050,5,5,clustering,0.4375,0.4375,0.4375,0.4375,0.5
12050,5,5,frequency,0.4375,0.4375,0.4375,0.4375,0.4375
12050,5,5,similarity,0.5625,0.5625,0.5625,0.5625,0.75
12050,5,5,sampling,0.3125,0.3125,0.3125,0.3125,0.3125
12050,5,6,multidimensional_interestingness,0.1875,0.32608695652173914,0.1875,0.2380952380952381,0.33152173913043476
12050,5,6,random,0.1875,0.32608695652173914,0.1875,0.2380952380952381,0.33152173913043476
12050,5,6,clustering,0.184375,0.32065217391304346,0.184375,0.23412698412698416,0.33152173913043476
12050,5,6,frequency,0.1875,0.32608695652173914,0.1875,0.2380952380952381,0.33152173913043476
12050,5,6,similarity,0.184375,0.32065217391304346,0.184375,0.23412698412698416,0.33152173913043476
12050,5,6,sampling,0.184375,0.32065217391304346,0.184375,0.23412698412698416,0.33152173913043476
12050,5,7,multidimensional_interestingness,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,5,7,random,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765
12050,5,7,clustering,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,7,frequency,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7647058823529411
12050,5,7,similarity,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,7,sampling,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,8,multidimensional_interestingness,0.13427561837455831,0.5507246376811594,0.13427561837455831,0.21590909090909088,0.5797101449275363
12050,5,8,random,0.13427561837455831,0.5507246376811594,0.13427561837455831,0.21590909090909088,0.5797101449275363
12050,5,8,clustering,0.13427561837455831,0.5507246376811594,0.13427561837455831,0.21590909090909088,0.5797101449275363
12050,5,8,frequency,0.13780918727915195,0.5652173913043478,0.13780918727915195,0.2215909090909091,0.5797101449275363
12050,5,8,similarity,0.13427561837455831,0.5507246376811594,0.13427561837455831,0.21590909090909088,0.5797101449275363
12050,5,8,sampling,0.13427561837455831,0.5507246376811594,0.13427561837455831,0.21590909090909088,0.5797101449275363
12050,5,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,9,random,0.0,0.0,0.0,0.0,0.0
12050,5,9,clustering,1.0,1.0,1.0,1.0,1.0
12050,5,9,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,9,similarity,1.0,1.0,1.0,1.0,1.0
12050,5,9,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,10,multidimensional_interestingness,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,10,random,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,10,clustering,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,10,frequency,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,10,similarity,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,10,sampling,0.034934497816593885,1.0,0.034934497816593885,0.06751054852320675,1.0
12050,5,11,multidimensional_interestingness,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
12050,5,11,random,0.6140350877192983,0.6140350877192983,0.6140350877192983,0.6140350877192983,1.0
12050,5,11,clustering,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0
12050,5,11,frequency,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,5,11,similarity,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.45614035087719296,1.0
12050,5,11,sampling,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0
12050,5,12,multidimensional_interestingness,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,12,random,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,12,clustering,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,12,frequency,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,12,similarity,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,12,sampling,0.034,1.0,0.034,0.06576402321083172,1.0
12050,5,13,multidimensional_interestingness,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,1.0
12050,5,13,random,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0
12050,5,13,clustering,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0
12050,5,13,frequency,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0
12050,5,13,similarity,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0
12050,5,13,sampling,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0
12050,5,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,14,random,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,clustering,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,frequency,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,14,sampling,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,15,multidimensional_interestingness,0.8,0.8,0.8,0.8000000000000002,1.0
12050,5,15,random,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667
12050,5,15,clustering,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667
12050,5,15,frequency,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8666666666666667
12050,5,15,similarity,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333
12050,5,15,sampling,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8
